CHI,JPK,53,13040.263321259572
CHI,JPK,54,9780.197490944678
CHI,JPK,55,20810.809099781298
CHI,JPK,56,17837.836371241112
CHI,JPK,57,14864.863642700928
CHI,JPK,58,11891.890914160742
CHI,JPK,59,8918.918185620558
CHI,JPK,60,18356.94502477895
CHI,JPK,61,15734.524306953384
CHI,JPK,62,13112.10358912782
CHI,JPK,63,10489.682871302257
CHI,JPK,64,7867.262153476692
CHI,JPK,65,16558.24123096598
CHI,JPK,66,14192.77819797084
CHI,JPK,67,11827.3151649757
CHI,JPK,68,9461.85213198056
CHI,JPK,69,7096.38909898542
CHI,JPK,70,15161.157216991782
CHI,JPK,71,12995.277614564386
CHI,JPK,72,10829.398012136988
CHI,JPK,73,8663.51840970959
CHI,JPK,74,6497.638807282193
CHI,JPK,75,9799.367428525813
CHI,JPK,76,8399.457795879267
CHI,JPK,77,6999.548163232723
CHI,JPK,78,5599.638530586179
CHI,JPK,79,4199.7288979396335
CHI,JPK,80,7206.916920177118
CHI,JPK,81,6177.357360151816
CHI,JPK,82,5147.797800126513
CHI,JPK,83,4118.23824010121
CHI,JPK,84,3088.678680075908
CHI,JPK,85,4802.354403316819
CHI,JPK,86,4116.303774271559
CHI,JPK,87,3430.2531452262992
CHI,JPK,88,2744.2025161810393
CHI,JPK,89,2058.1518871357794
CHI,JPK,90,2439.0675505377735
CHI,JPK,91,2090.6293290323774
CHI,JPK,92,1742.191107526981
CHI,JPK,93,1393.7528860215848
CHI,JPK,94,1045.3146645161887
CHI,JPK,95,782.943665154626
CHI,JPK,96,671.0945701325365
CHI,JPK,97,559.2454751104472
CHI,JPK,98,447.3963800883577
CHI,JPK,99,335.5472850662683
CHI,JPK,100,143.50444344624123
CHI,JPK,101,123.00380866820674
CHI,JPK,102,102.50317389017229
CHI,JPK,103,82.00253911213784
CHI,JPK,104,61.50190433410337
CHI,JPK,105,0.0
CHI,JPK,106,0.0
CHI,JPK,107,0.0
CHI,JPK,108,0.0
CHI,JPK,109,0.0
CHI,JPK,110,0.0
CHI,JPK,111,0.0
CHI,JPK,112,0.0
CHI,JPK,113,0.0
CHI,JPK,114,0.0
CHI,JPK,115,0.0
CHI,JPK,116,0.0
CHI,JPK,117,0.0
CHI,JPK,118,0.0
CHI,JPK,119,0.0
CHI,JPK,120,0.0
CHI,ANZ,0,14374.96680093851
CHI,ANZ,1,14374.96680093851
CHI,ANZ,2,11057.666769952699
CHI,ANZ,3,8846.133415962158
CHI,ANZ,4,6634.60006197162
CHI,ANZ,5,10343.43128397612
CHI,ANZ,6,8865.798243408102
CHI,ANZ,7,7388.165202840086
CHI,ANZ,8,5910.5321622720685
CHI,ANZ,9,4432.899121704051
CHI,ANZ,10,13705.2442530294
CHI,ANZ,11,11747.352216882342
CHI,ANZ,12,9789.460180735285
CHI,ANZ,13,7831.568144588227
CHI,ANZ,14,5873.676108441171
CHI,ANZ,15,19913.235602795157
CHI,ANZ,16,17068.487659538707
CHI,ANZ,17,14223.739716282254
CHI,ANZ,18,11378.991773025804
CHI,ANZ,19,8534.243829769352
CHI,ANZ,20,23305.06299925913
CHI,ANZ,21,19975.768285079255
CHI,ANZ,22,16646.47357089938
CHI,ANZ,23,13317.178856719504
CHI,ANZ,24,9987.884142539628
CHI,ANZ,25,21781.136768643406
CHI,ANZ,26,18669.54580169435
CHI,ANZ,27,15557.95483474529
CHI,ANZ,28,12446.363867796232
CHI,ANZ,29,9334.772900847172
CHI,ANZ,30,18022.43984441925
CHI,ANZ,31,15447.805580930784
CHI,ANZ,32,12873.17131744232
CHI,ANZ,33,10298.537053953856
CHI,ANZ,34,7723.902790465392
CHI,ANZ,35,14391.319827350255
CHI,ANZ,36,12335.416994871648
CHI,ANZ,37,10279.51416239304
CHI,ANZ,38,8223.61132991443
CHI,ANZ,39,6167.708497435824
CHI,ANZ,40,11613.020870722572
CHI,ANZ,41,9954.017889190776
CHI,ANZ,42,8295.01490765898
CHI,ANZ,43,6636.011926127185
CHI,ANZ,44,4977.008944595388
CHI,ANZ,45,10946.350562405558
CHI,ANZ,46,9382.58619634762
CHI,ANZ,47,7818.821830289684
CHI,ANZ,48,6255.057464231747
CHI,ANZ,49,4691.29309817381
CHI,ANZ,50,9731.913891429085
CHI,ANZ,51,8341.640478367786
CHI,ANZ,52,6951.367065306489
CHI,ANZ,53,5561.093652245191
CHI,ANZ,54,4170.820239183893
CHI,ANZ,55,9214.620043059705
CHI,ANZ,56,7898.245751194034
CHI,ANZ,57,6581.871459328361
CHI,ANZ,58,5265.497167462689
CHI,ANZ,59,3949.122875597017
CHI,ANZ,60,8037.035442928554
CHI,ANZ,61,6888.88752251019
CHI,ANZ,62,5740.739602091825
CHI,ANZ,63,4592.59168167346
CHI,ANZ,64,3444.443761255095
CHI,ANZ,65,6752.50352089733
CHI,ANZ,66,5787.86016076914
CHI,ANZ,67,4823.21680064095
CHI,ANZ,68,3858.57344051276
CHI,ANZ,69,2893.93008038457
CHI,ANZ,70,5491.637644309822
CHI,ANZ,71,4707.11798083699
CHI,ANZ,72,3922.598317364158
CHI,ANZ,73,3138.078653891326
CHI,ANZ,74,2353.558990418495
CHI,ANZ,75,2847.301592556262
CHI,ANZ,76,2440.5442221910816
CHI,ANZ,77,2033.7868518259015
CHI,ANZ,78,1627.0294814607212
CHI,ANZ,79,1220.2721110955408
CHI,ANZ,80,1939.5806038127414
CHI,ANZ,81,1662.497660410921
CHI,ANZ,82,1385.414717009101
CHI,ANZ,83,1108.3317736072809
CHI,ANZ,84,831.2488302054605
CHI,ANZ,85,1181.0160639649685
CHI,ANZ,86,1012.2994833985442
CHI,ANZ,87,843.5829028321202
CHI,ANZ,88,674.8663222656962
CHI,ANZ,89,506.1497416992721
CHI,ANZ,90,583.3412364317617
CHI,ANZ,91,500.00677408436707
CHI,ANZ,92,416.6723117369726
CHI,ANZ,93,333.3378493895781
CHI,ANZ,94,250.00338704218353
CHI,ANZ,95,157.1894905265673
CHI,ANZ,96,134.73384902277198
CHI,ANZ,97,112.27820751897666
CHI,ANZ,98,89.82256601518132
CHI,ANZ,99,67.366924511386
CHI,ANZ,100,19.724979548563137
CHI,ANZ,101,16.907125327339834
CHI,ANZ,102,14.089271106116527
CHI,ANZ,103,11.271416884893222
CHI,ANZ,104,8.453562663669917
CHI,ANZ,105,0.0
CHI,ANZ,106,0.0
CHI,ANZ,107,0.0
CHI,ANZ,108,0.0
CHI,ANZ,109,0.0
CHI,ANZ,110,0.0
CHI,ANZ,111,0.0
CHI,ANZ,112,0.0
CHI,ANZ,113,0.0
CHI,ANZ,114,0.0
CHI,ANZ,115,0.0
CHI,ANZ,116,0.0
CHI,ANZ,117,0.0
CHI,ANZ,118,0.0
CHI,ANZ,119,0.0
CHI,ANZ,120,0.0
CHI,EEU,0,840.9676628189656
CHI,EEU,1,840.9676628189656
CHI,EEU,2,646.898202168435
CHI,EEU,3,517.518561734748
CHI,EEU,4,388.138921301061
CHI,EEU,5,643.689436785322
CHI,EEU,6,551.7338029588474
CHI,EEU,7,459.77816913237285
CHI,EEU,8,367.82253530589827
CHI,EEU,9,275.86690147942375
CHI,EEU,10,722.325154089753
CHI,EEU,11,619.1358463626455
CHI,EEU,12,515.9465386355379
CHI,EEU,13,412.7572309084303
CHI,EEU,14,309.5679231813227
CHI,EEU,15,893.8842684681717
CHI,EEU,16,766.1865158298615
CHI,EEU,17,638.4887631915512
CHI,EEU,18,510.791010553241
CHI,EEU,19,383.09325791493075
CHI,EEU,20,1030.0795407987616
CHI,EEU,21,882.9253206846529
CHI,EEU,22,735.771100570544
CHI,EEU,23,588.6168804564352
CHI,EEU,24,441.46266034232644
CHI,EEU,25,1068.9723869591476
CHI,EEU,26,916.2620459649837
CHI,EEU,27,763.5517049708197
CHI,EEU,28,610.8413639766558
CHI,EEU,29,458.13102298249186
CHI,EEU,30,1010.5026190214202
CHI,EEU,31,866.1451020183601
CHI,EEU,32,721.7875850153001
CHI,EEU,33,577.4300680122401
CHI,EEU,34,433.0725510091801
CHI,EEU,35,916.6366404107755
CHI,EEU,36,785.6885489235219
CHI,EEU,37,654.7404574362682
CHI,EEU,38,523.7923659490145
CHI,EEU,39,392.84427446176096
CHI,EEU,40,840.1494658538605
CHI,EEU,41,720.1281135890233
CHI,EEU,42,600.1067613241861
CHI,EEU,43,480.0854090593489
CHI,EEU,44,360.06405679451166
CHI,EEU,45,748.6780727606232
CHI,EEU,46,641.7240623662485
CHI,EEU,47,534.7700519718737
CHI,EEU,48,427.816041577499
CHI,EEU,49,320.86203118312426
CHI,EEU,50,666.7951560445183
CHI,EEU,51,571.5387051810158
CHI,EEU,52,476.2822543175131
CHI,EEU,53,381.0258034540105
CHI,EEU,54,285.7693525905079
CHI,EEU,55,611.3694033595905
CHI,EEU,56,524.0309171653633
CHI,EEU,57,436.6924309711361
CHI,EEU,58,349.35394477690886
CHI,EEU,59,262.0154585826817
CHI,EEU,60,594.8694605070541
CHI,EEU,61,509.8881090060464
CHI,EEU,62,424.9067575050387
CHI,EEU,63,339.92540600403095
CHI,EEU,64,254.9440545030232
CHI,EEU,65,518.5563209919856
CHI,EEU,66,444.47684656455897
CHI,EEU,67,370.3973721371325
CHI,EEU,68,296.317897709706
CHI,EEU,69,222.23842328227948
CHI,EEU,70,381.72967764887596
CHI,EEU,71,327.19686655617943
CHI,EEU,72,272.66405546348284
CHI,EEU,73,218.13124437078628
CHI,EEU,74,163.59843327808971
CHI,EEU,75,185.92416089541496
CHI,EEU,76,159.36356648178423
CHI,EEU,77,132.80297206815354
CHI,EEU,78,106.24237765452283
CHI,EEU,79,79.68178324089212
CHI,EEU,80,139.93224825437738
CHI,EEU,81,119.94192707518062
CHI,EEU,82,99.95160589598385
CHI,EEU,83,79.96128471678708
CHI,EEU,84,59.97096353759031
CHI,EEU,85,79.55917879212652
CHI,EEU,86,68.19358182182273
CHI,EEU,87,56.82798485151894
CHI,EEU,88,45.46238788121515
CHI,EEU,89,34.096790910911366
CHI,EEU,90,29.013325788327535
CHI,EEU,91,24.8685649614236
CHI,EEU,92,20.723804134519668
CHI,EEU,93,16.579043307615734
CHI,EEU,94,12.4342824807118
CHI,EEU,95,5.370891930207542
CHI,EEU,96,4.603621654463607
CHI,EEU,97,3.836351378719673
CHI,EEU,98,3.0690811029757383
CHI,EEU,99,2.3018108272318036
CHI,EEU,100,0.3851076038762171
CHI,EEU,101,0.33009223189390036
CHI,EEU,102,0.27507685991158365
CHI,EEU,103,0.2200614879292669
CHI,EEU,104,0.16504611594695018
CHI,EEU,105,0.0
CHI,EEU,106,0.0
CHI,EEU,107,0.0
CHI,EEU,108,0.0
CHI,EEU,109,0.0
CHI,EEU,110,0.0
CHI,EEU,111,0.0
CHI,EEU,112,0.0
CHI,EEU,113,0.0
CHI,EEU,114,0.0
CHI,EEU,115,0.0
CHI,EEU,116,0.0
CHI,EEU,117,0.0
CHI,EEU,118,0.0
CHI,EEU,119,0.0
CHI,EEU,120,0.0
CHI,FSU,0,4904.580931814036
CHI,FSU,1,4904.580931814036
CHI,FSU,2,3772.754562933874
CHI,FSU,3,3018.203650347099
CHI,FSU,4,2263.6527377603243
CHI,FSU,5,3781.007882236359
CHI,FSU,6,3240.8638990597365
CHI,FSU,7,2700.7199158831136
CHI,FSU,8,2160.5759327064907
CHI,FSU,9,1620.4319495298682
CHI,FSU,10,4453.249103628537
CHI,FSU,11,3817.0706602530327
CHI,FSU,12,3180.892216877527
CHI,FSU,13,2544.7137735020215
CHI,FSU,14,1908.5353301265163
CHI,FSU,15,5392.966722411992
CHI,FSU,16,4622.542904924565
CHI,FSU,17,3852.1190874371373
CHI,FSU,18,3081.6952699497097
CHI,FSU,19,2311.2714524622825
CHI,FSU,20,5637.637812129182
CHI,FSU,21,4832.260981825013
CHI,FSU,22,4026.884151520844
CHI,FSU,23,3221.5073212166753
CHI,FSU,24,2416.1304909125065
CHI,FSU,25,5647.862285233056
CHI,FSU,26,4841.024815914048
CHI,FSU,27,4034.1873465950403
CHI,FSU,28,3227.349877276032
CHI,FSU,29,2420.512407957024
CHI,FSU,30,5385.36034166488
CHI,FSU,31,4616.023149998468
CHI,FSU,32,3846.685958332057
CHI,FSU,33,3077.3487666656456
CHI,FSU,34,2308.011574999234
CHI,FSU,35,4486.633262150033
CHI,FSU,36,3845.6856532714573
CHI,FSU,37,3204.738044392881
CHI,FSU,38,2563.7904355143046
CHI,FSU,39,1922.8428266357287
CHI,FSU,40,3661.964399140763
CHI,FSU,41,3138.8266278349397
CHI,FSU,42,2615.6888565291165
CHI,FSU,43,2092.5510852232933
CHI,FSU,44,1569.4133139174698
CHI,FSU,45,3234.5746437299576
CHI,FSU,46,2772.492551768535
CHI,FSU,47,2310.4104598071126
CHI,FSU,48,1848.32836784569
CHI,FSU,49,1386.2462758842676
CHI,FSU,50,2814.001041807603
CHI,FSU,51,2412.0008929779456
CHI,FSU,52,2010.0007441482878
CHI,FSU,53,1608.0005953186303
CHI,FSU,54,1206.0004464889726
CHI,FSU,55,2819.9821305291266
CHI,FSU,56,2417.127540453537
CHI,FSU,57,2014.2729503779476
CHI,FSU,58,1611.418360302358
CHI,FSU,59,1208.5637702267686
CHI,FSU,60,2473.0396413027015
CHI,FSU,61,2119.748263973744
CHI,FSU,62,1766.456886644787
CHI,FSU,63,1413.1655093158295
CHI,FSU,64,1059.8741319868723
CHI,FSU,65,1934.1996103689612
CHI,FSU,66,1657.8853803162526
CHI,FSU,67,1381.5711502635438
CHI,FSU,68,1105.256920210835
CHI,FSU,69,828.9426901581263
CHI,FSU,70,1288.4256081846781
CHI,FSU,71,1104.3648070154384
CHI,FSU,72,920.3040058461987
CHI,FSU,73,736.243204676959
CHI,FSU,74,552.1824035077193
CHI,FSU,75,529.4184686155018
CHI,FSU,76,453.7872588132872
CHI,FSU,77,378.1560490110727
CHI,FSU,78,302.52483920885817
CHI,FSU,79,226.8936294066436
CHI,FSU,80,547.620841749962
CHI,FSU,81,469.38929292853885
CHI,FSU,82,391.1577441071157
CHI,FSU,83,312.9261952856926
CHI,FSU,84,234.69464646426943
CHI,FSU,85,215.26687444279497
CHI,FSU,86,184.51446380810998
CHI,FSU,87,153.762053173425
CHI,FSU,88,123.00964253874
CHI,FSU,89,92.25723190405499
CHI,FSU,90,95.8024513372169
CHI,FSU,91,82.11638686047162
CHI,FSU,92,68.43032238372635
CHI,FSU,93,54.744257906981076
CHI,FSU,94,41.05819343023581
CHI,FSU,95,16.273639898747078
CHI,FSU,96,13.948834198926066
CHI,FSU,97,11.624028499105055
CHI,FSU,98,9.299222799284044
CHI,FSU,99,6.974417099463033
CHI,FSU,100,1.3768513305194148
CHI,FSU,101,1.1801582833023556
CHI,FSU,102,0.9834652360852963
CHI,FSU,103,0.7867721888682371
CHI,FSU,104,0.5900791416511778
CHI,FSU,105,0.0
CHI,FSU,106,0.0
CHI,FSU,107,0.0
CHI,FSU,108,0.0
CHI,FSU,109,0.0
CHI,FSU,110,0.0
CHI,FSU,111,0.0
CHI,FSU,112,0.0
CHI,FSU,113,0.0
CHI,FSU,114,0.0
CHI,FSU,115,0.0
CHI,FSU,116,0.0
CHI,FSU,117,0.0
CHI,FSU,118,0.0
CHI,FSU,119,0.0
CHI,FSU,120,0.0
CHI,MDE,0,771.4341909588102
CHI,MDE,1,771.4341909588102
CHI,MDE,2,593.4109161221617
CHI,MDE,3,474.72873289772934
CHI,MDE,4,356.046549673297
CHI,MDE,5,550.0009713514962
CHI,MDE,6,471.42940401556814
CHI,MDE,7,392.8578366796401
CHI,MDE,8,314.2862693437121
CHI,MDE,9,235.71470200778407
CHI,MDE,10,729.3964782748543
CHI,MDE,11,625.1969813784465
CHI,MDE,12,520.9974844820388
CHI,MDE,13,416.797987585631
CHI,MDE,14,312.59849068922324
CHI,MDE,15,834.4224552469992
CHI,MDE,16,715.2192473545708
CHI,MDE,17,596.0160394621423
CHI,MDE,18,476.81283156971386
CHI,MDE,19,357.6096236772854
CHI,MDE,20,877.0424463549659
CHI,MDE,21,751.7506683042566
CHI,MDE,22,626.4588902535471
CHI,MDE,23,501.1671122028377
CHI,MDE,24,375.8753341521283
CHI,MDE,25,827.6390910165476
CHI,MDE,26,709.4049351570408
CHI,MDE,27,591.170779297534
CHI,MDE,28,472.93662343802714
CHI,MDE,29,354.7024675785204
CHI,MDE,30,712.5492367537472
CHI,MDE,31,610.7564886460691
CHI,MDE,32,508.9637405383909
CHI,MDE,33,407.1709924307127
CHI,MDE,34,305.37824432303455
CHI,MDE,35,583.7861695943918
CHI,MDE,36,500.38814536662153
CHI,MDE,37,416.9901211388513
CHI,MDE,38,333.59209691108106
CHI,MDE,39,250.19407268331076
CHI,MDE,40,459.3341051329291
CHI,MDE,41,393.71494725679634
CHI,MDE,42,328.09578938066363
CHI,MDE,43,262.4766315045309
CHI,MDE,44,196.85747362839817
CHI,MDE,45,368.6396301983725
CHI,MDE,46,315.97682588431934
CHI,MDE,47,263.3140215702661
CHI,MDE,48,210.65121725621287
CHI,MDE,49,157.98841294215967
CHI,MDE,50,297.0079855909185
CHI,MDE,51,254.57827336364446
CHI,MDE,52,212.14856113637038
CHI,MDE,53,169.7188489090963
CHI,MDE,54,127.28913668182223
CHI,MDE,55,235.06232323234534
CHI,MDE,56,201.4819913420103
CHI,MDE,57,167.90165945167524
CHI,MDE,58,134.32132756134018
CHI,MDE,59,100.74099567100515
CHI,MDE,60,180.97083050569486
CHI,MDE,61,155.11785471916704
CHI,MDE,62,129.2648789326392
CHI,MDE,63,103.41190314611136
CHI,MDE,64,77.55892735958352
CHI,MDE,65,136.45782998684513
CHI,MDE,66,116.96385427443866
CHI,MDE,67,97.46987856203222
CHI,MDE,68,77.97590284962578
CHI,MDE,69,58.48192713721933
CHI,MDE,70,92.67286645974148
CHI,MDE,71,79.43388553692128
CHI,MDE,72,66.19490461410106
CHI,MDE,73,52.95592369128085
CHI,MDE,74,39.71694276846064
CHI,MDE,75,33.396623773913575
CHI,MDE,76,28.625677520497355
CHI,MDE,77,23.854731267081128
CHI,MDE,78,19.0837850136649
CHI,MDE,79,14.312838760248678
CHI,MDE,80,20.255279915954958
CHI,MDE,81,17.361668499389964
CHI,MDE,82,14.46805708282497
CHI,MDE,83,11.574445666259976
CHI,MDE,84,8.680834249694982
CHI,MDE,85,8.809159901661642
CHI,MDE,86,7.55070848713855
CHI,MDE,87,6.292257072615459
CHI,MDE,88,5.033805658092367
CHI,MDE,89,3.775354243569275
CHI,MDE,90,2.6957941152743143
CHI,MDE,91,2.3106806702351266
CHI,MDE,92,1.9255672251959388
CHI,MDE,93,1.540453780156751
CHI,MDE,94,1.1553403351175633
CHI,MDE,95,0.5139275844514726
CHI,MDE,96,0.4405093581012621
CHI,MDE,97,0.3670911317510518
CHI,MDE,98,0.29367290540084146
CHI,MDE,99,0.22025467905063106
CHI,MDE,100,0.05151243786932626
CHI,MDE,101,0.04415351817370822
CHI,MDE,102,0.03679459847809018
CHI,MDE,103,0.029435678782472146
CHI,MDE,104,0.02207675908685411
CHI,MDE,105,0.0
CHI,MDE,106,0.0
CHI,MDE,107,0.0
CHI,MDE,108,0.0
CHI,MDE,109,0.0
CHI,MDE,110,0.0
CHI,MDE,111,0.0
CHI,MDE,112,0.0
CHI,MDE,113,0.0
CHI,MDE,114,0.0
CHI,MDE,115,0.0
CHI,MDE,116,0.0
CHI,MDE,117,0.0
CHI,MDE,118,0.0
CHI,MDE,119,0.0
CHI,MDE,120,0.0
CHI,CAM,0,1301.1969821450853
CHI,CAM,1,1301.1969821450853
CHI,CAM,2,1000.9207554962195
CHI,CAM,3,800.7366043969756
CHI,CAM,4,600.5524532977317
CHI,CAM,5,877.3753473125312
CHI,CAM,6,752.0360119821695
CHI,CAM,7,626.6966766518079
CHI,CAM,8,501.35734132144637
CHI,CAM,9,376.01800599108475
CHI,CAM,10,1134.1837244301275
CHI,CAM,11,972.1574780829665
CHI,CAM,12,810.1312317358054
CHI,CAM,13,648.1049853886443
CHI,CAM,14,486.07873904148323
CHI,CAM,15,1366.9596049868521
CHI,CAM,16,1171.6796614173018
CHI,CAM,17,976.3997178477515
CHI,CAM,18,781.1197742782012
CHI,CAM,19,585.8398307086509
CHI,CAM,20,1469.8587531775775
CHI,CAM,21,1259.8789312950664
CHI,CAM,22,1049.8991094125554
CHI,CAM,23,839.9192875300444
CHI,CAM,24,629.9394656475332
CHI,CAM,25,1394.5567083500218
CHI,CAM,26,1195.3343214428758
CHI,CAM,27,996.1119345357298
CHI,CAM,28,796.8895476285838
CHI,CAM,29,597.6671607214379
CHI,CAM,30,1177.3228623741086
CHI,CAM,31,1009.1338820349501
CHI,CAM,32,840.9449016957918
CHI,CAM,33,672.7559213566335
CHI,CAM,34,504.5669410174751
CHI,CAM,35,940.3516081013099
CHI,CAM,36,806.0156640868371
CHI,CAM,37,671.6797200723643
CHI,CAM,38,537.3437760578914
CHI,CAM,39,403.00783204341855
CHI,CAM,40,751.0776787644157
CHI,CAM,41,643.7808675123563
CHI,CAM,42,536.4840562602969
CHI,CAM,43,429.18724500823754
CHI,CAM,44,321.89043375617814
CHI,CAM,45,617.9802073250748
CHI,CAM,46,529.6973205643499
CHI,CAM,47,441.4144338036249
CHI,CAM,48,353.1315470428999
CHI,CAM,49,264.84866028217493
CHI,CAM,50,506.5054288810068
CHI,CAM,51,434.14751046943445
CHI,CAM,52,361.789592057862
CHI,CAM,53,289.4316736462896
CHI,CAM,54,217.07375523471723
CHI,CAM,55,414.2724142173007
CHI,CAM,56,355.0906407576863
CHI,CAM,57,295.9088672980719
CHI,CAM,58,236.72709383845753
CHI,CAM,59,177.54532037884314
CHI,CAM,60,330.38384229405614
CHI,CAM,61,283.1861505377624
CHI,CAM,62,235.98845878146867
CHI,CAM,63,188.79076702517494
CHI,CAM,64,141.5930752688812
CHI,CAM,65,252.45402590789388
CHI,CAM,66,216.38916506390902
CHI,CAM,67,180.3243042199242
CHI,CAM,68,144.25944337593936
CHI,CAM,69,108.19458253195451
CHI,CAM,70,177.26075628142377
CHI,CAM,71,151.93779109836325
CHI,CAM,72,126.6148259153027
CHI,CAM,73,101.29186073224216
CHI,CAM,74,75.96889554918162
CHI,CAM,75,80.92455485399714
CHI,CAM,76,69.36390416056896
CHI,CAM,77,57.803253467140806
CHI,CAM,78,46.24260277371265
CHI,CAM,79,34.68195208028448
CHI,CAM,80,52.71768905784151
CHI,CAM,81,45.186590621007014
CHI,CAM,82,37.65549218417251
CHI,CAM,83,30.124393747338008
CHI,CAM,84,22.593295310503507
CHI,CAM,85,29.052149666514836
CHI,CAM,86,24.90184257129843
CHI,CAM,87,20.751535476082026
CHI,CAM,88,16.60122838086562
CHI,CAM,89,12.450921285649216
CHI,CAM,90,12.378001881832374
CHI,CAM,91,10.609715898713464
CHI,CAM,92,8.841429915594553
CHI,CAM,93,7.073143932475642
CHI,CAM,94,5.304857949356732
CHI,CAM,95,3.522930646200246
CHI,CAM,96,3.0196548396002107
CHI,CAM,97,2.5163790330001756
CHI,CAM,98,2.0131032264001405
CHI,CAM,99,1.5098274198001054
CHI,CAM,100,0.4526537952062135
CHI,CAM,101,0.3879889673196116
CHI,CAM,102,0.32332413943300964
CHI,CAM,103,0.2586593115464077
CHI,CAM,104,0.1939944836598058
CHI,CAM,105,0.0
CHI,CAM,106,0.0
CHI,CAM,107,0.0
CHI,CAM,108,0.0
CHI,CAM,109,0.0
CHI,CAM,110,0.0
CHI,CAM,111,0.0
CHI,CAM,112,0.0
CHI,CAM,113,0.0
CHI,CAM,114,0.0
CHI,CAM,115,0.0
CHI,CAM,116,0.0
CHI,CAM,117,0.0
CHI,CAM,118,0.0
CHI,CAM,119,0.0
CHI,CAM,120,0.0
CHI,LAM,0,2127.559841876501
CHI,LAM,1,2127.559841876501
CHI,LAM,2,1636.5844937511547
CHI,LAM,3,1309.2675950009238
CHI,LAM,4,981.9506962506928
CHI,LAM,5,1552.0384426285732
CHI,LAM,6,1330.3186651102058
CHI,LAM,7,1108.598887591838
CHI,LAM,8,886.8791100734704
CHI,LAM,9,665.1593325551029
CHI,LAM,10,2117.028775075384
CHI,LAM,11,1814.5960929217579
CHI,LAM,12,1512.1634107681316
CHI,LAM,13,1209.7307286145053
CHI,LAM,14,907.2980464608789
CHI,LAM,15,2572.6590640890895
CHI,LAM,16,2205.1363406477913
CHI,LAM,17,1837.6136172064926
CHI,LAM,18,1470.090893765194
CHI,LAM,19,1102.5681703238956
CHI,LAM,20,2767.0095928297546
CHI,LAM,21,2371.7225081397896
CHI,LAM,22,1976.4354234498248
CHI,LAM,23,1581.1483387598598
CHI,LAM,24,1185.861254069895
CHI,LAM,25,2642.4334239270897
CHI,LAM,26,2264.9429347946484
CHI,LAM,27,1887.4524456622069
CHI,LAM,28,1509.9619565297655
CHI,LAM,29,1132.471467397324
CHI,LAM,30,2318.9406419195857
CHI,LAM,31,1987.663407359645
CHI,LAM,32,1656.3861727997041
CHI,LAM,33,1325.1089382397633
CHI,LAM,34,993.8317036798225
CHI,LAM,35,1931.456766699329
CHI,LAM,36,1655.5343714565677
CHI,LAM,37,1379.6119762138064
CHI,LAM,38,1103.6895809710452
CHI,LAM,39,827.7671857282838
CHI,LAM,40,1572.8113406078367
CHI,LAM,41,1348.1240062352886
CHI,LAM,42,1123.4366718627405
CHI,LAM,43,898.7493374901924
CHI,LAM,44,674.0620031176443
CHI,LAM,45,1321.0939931066
CHI,LAM,46,1132.366279805657
CHI,LAM,47,943.6385665047143
CHI,LAM,48,754.9108532037715
CHI,LAM,49,566.1831399028285
CHI,LAM,50,1127.4179076891855
CHI,LAM,51,966.3582065907306
CHI,LAM,52,805.2985054922755
CHI,LAM,53,644.2388043938204
CHI,LAM,54,483.1791032953653
CHI,LAM,55,974.698687407783
CHI,LAM,56,835.4560177780997
CHI,LAM,57,696.2133481484165
CHI,LAM,58,556.9706785187332
CHI,LAM,59,417.7280088890499
CHI,LAM,60,791.4436959564375
CHI,LAM,61,678.3803108198035
CHI,LAM,62,565.3169256831696
CHI,LAM,63,452.2535405465357
CHI,LAM,64,339.19015540990176
CHI,LAM,65,611.7217931586858
CHI,LAM,66,524.3329655645879
CHI,LAM,67,436.9441379704899
CHI,LAM,68,349.55531037639196
CHI,LAM,69,262.16648278229394
CHI,LAM,70,432.0172202935813
CHI,LAM,71,370.30047453735546
CHI,LAM,72,308.58372878112954
CHI,LAM,73,246.86698302490362
CHI,LAM,74,185.15023726867773
CHI,LAM,75,197.00500929405536
CHI,LAM,76,168.86143653776173
CHI,LAM,77,140.7178637814681
CHI,LAM,78,112.57429102517449
CHI,LAM,79,84.43071826888087
CHI,LAM,80,122.17401458687962
CHI,LAM,81,104.7205839316111
CHI,LAM,82,87.26715327634258
CHI,LAM,83,69.81372262107406
CHI,LAM,84,52.36029196580555
CHI,LAM,85,57.518315072374584
CHI,LAM,86,49.30141291917822
CHI,LAM,87,41.08451076598185
CHI,LAM,88,32.867608612785475
CHI,LAM,89,24.65070645958911
CHI,LAM,90,19.217670464556814
CHI,LAM,91,16.472288969620127
CHI,LAM,92,13.726907474683438
CHI,LAM,93,10.98152597974675
CHI,LAM,94,8.236144484810062
CHI,LAM,95,4.318272272611626
CHI,LAM,96,3.701376233667108
CHI,LAM,97,3.08448019472259
CHI,LAM,98,2.467584155778072
CHI,LAM,99,1.850688116833554
CHI,LAM,100,0.6170816689908735
CHI,LAM,101,0.5289271448493201
CHI,LAM,102,0.44077262070776674
CHI,LAM,103,0.3526180965662134
CHI,LAM,104,0.26446357242466
CHI,LAM,105,0.0
CHI,LAM,106,0.0
CHI,LAM,107,0.0
CHI,LAM,108,0.0
CHI,LAM,109,0.0
CHI,LAM,110,0.0
CHI,LAM,111,0.0
CHI,LAM,112,0.0
CHI,LAM,113,0.0
