LAM,SIS,64,303.48872099166863
LAM,SIS,65,514.341967512956
LAM,SIS,66,440.8645435825337
LAM,SIS,67,367.38711965211144
LAM,SIS,68,293.90969572168916
LAM,SIS,69,220.43227179126686
LAM,SIS,70,443.33895913666333
LAM,SIS,71,380.00482211714
LAM,SIS,72,316.6706850976167
LAM,SIS,73,253.33654807809336
LAM,SIS,74,190.00241105857
LAM,SIS,75,259.28079727883244
LAM,SIS,76,222.2406833818564
LAM,SIS,77,185.20056948488033
LAM,SIS,78,148.16045558790427
LAM,SIS,79,111.1203416909282
LAM,SIS,80,164.5152305180864
LAM,SIS,81,141.01305472978834
LAM,SIS,82,117.51087894149029
LAM,SIS,83,94.00870315319223
LAM,SIS,84,70.50652736489417
LAM,SIS,85,89.84513446373259
LAM,SIS,86,77.01011525462793
LAM,SIS,87,64.17509604552328
LAM,SIS,88,51.34007683641862
LAM,SIS,89,38.50505762731397
LAM,SIS,90,39.130359670142596
LAM,SIS,91,33.54030828869365
LAM,SIS,92,27.95025690724471
LAM,SIS,93,22.36020552579577
LAM,SIS,94,16.770154144346826
LAM,SIS,95,12.501747345208592
LAM,SIS,96,10.715783438750222
LAM,SIS,97,8.929819532291852
LAM,SIS,98,7.143855625833481
LAM,SIS,99,5.357891719375111
LAM,SIS,100,2.7549671276611423
LAM,SIS,101,2.361400395138122
LAM,SIS,102,1.9678336626151016
LAM,SIS,103,1.5742669300920813
LAM,SIS,104,1.180700197569061
LAM,SIS,105,0.013756644942229258
LAM,SIS,106,0.011791409950482222
LAM,SIS,107,0.009826174958735185
LAM,SIS,108,0.007860939966988148
LAM,SIS,109,0.005895704975241111
LAM,SIS,110,0.013756644942229258
LAM,SIS,111,0.011791409950482222
LAM,SIS,112,0.009826174958735185
LAM,SIS,113,0.007860939966988148
LAM,SIS,114,0.005895704975241111
LAM,SIS,115,0.013756644942229258
LAM,SIS,116,0.011791409950482222
LAM,SIS,117,0.009826174958735185
LAM,SIS,118,0.004913087479367591
LAM,SIS,119,0.004913087479367591
LAM,SIS,120,0.004913087479367591
SAS,USA,0,64305.62200702556
SAS,USA,1,64305.62200702556
SAS,USA,2,49465.86308232735
SAS,USA,3,39572.69046586188
SAS,USA,4,29679.51784939641
SAS,USA,5,54926.1183722111
SAS,USA,6,47079.5300333238
SAS,USA,7,39232.9416944365
SAS,USA,8,31386.3533555492
SAS,USA,9,23539.7650166619
SAS,USA,10,45490.82655320927
SAS,USA,11,38992.137045607946
SAS,USA,12,32493.44753800662
SAS,USA,13,25994.758030405297
SAS,USA,14,19496.068522803973
SAS,USA,15,73679.58076993041
SAS,USA,16,63153.92637422607
SAS,USA,17,52628.27197852172
SAS,USA,18,42102.61758281737
SAS,USA,19,31576.963187113033
SAS,USA,20,133564.82799130044
SAS,USA,21,114484.13827825754
SAS,USA,22,95403.44856521461
SAS,USA,23,76322.75885217168
SAS,USA,24,57242.06913912877
SAS,USA,25,122481.17874571627
SAS,USA,26,104983.86749632822
SAS,USA,27,87486.55624694019
SAS,USA,28,69989.24499755216
SAS,USA,29,52491.93374816411
SAS,USA,30,90675.41834059746
SAS,USA,31,77721.78714908354
SAS,USA,32,64768.155957569616
SAS,USA,33,51814.52476605569
SAS,USA,34,38860.89357454177
SAS,USA,35,66322.19899501346
SAS,USA,36,56847.599138582955
SAS,USA,37,47372.999282152465
SAS,USA,38,37898.399425721975
SAS,USA,39,28423.799569291477
SAS,USA,40,51780.55995433414
SAS,USA,41,44383.33710371497
SAS,USA,42,36986.11425309581
SAS,USA,43,29588.89140247665
SAS,USA,44,22191.668551857485
SAS,USA,45,44078.39344235021
SAS,USA,46,37781.48009344303
SAS,USA,47,31484.56674453586
SAS,USA,48,25187.653395628688
SAS,USA,49,18890.740046721516
SAS,USA,50,40574.25483861123
SAS,USA,51,34777.93271880963
SAS,USA,52,28981.61059900802
SAS,USA,53,23185.288479206418
SAS,USA,54,17388.96635940481
SAS,USA,55,36467.612679032354
SAS,USA,56,31257.953724884876
SAS,USA,57,26048.294770737397
SAS,USA,58,20838.63581658992
SAS,USA,59,15628.976862442438
SAS,USA,60,30647.74516947208
SAS,USA,61,26269.4958595475
SAS,USA,62,21891.246549622916
SAS,USA,63,17512.997239698332
SAS,USA,64,13134.74792977375
SAS,USA,65,24743.548346163676
SAS,USA,66,21208.75572528315
SAS,USA,67,17673.963104402625
SAS,USA,68,14139.170483522099
SAS,USA,69,10604.377862641575
SAS,USA,70,19018.4037066351
SAS,USA,71,16301.488891401516
SAS,USA,72,13584.57407616793
SAS,USA,73,10867.659260934344
SAS,USA,74,8150.744445700758
SAS,USA,75,11809.306327213606
SAS,USA,76,10122.26256618309
SAS,USA,77,8435.218805152575
SAS,USA,78,6748.17504412206
SAS,USA,79,5061.131283091545
SAS,USA,80,8357.093631499978
SAS,USA,81,7163.223112714267
SAS,USA,82,5969.3525939285555
SAS,USA,83,4775.482075142844
SAS,USA,84,3581.6115563571334
SAS,USA,85,5642.84039057144
SAS,USA,86,4836.72033477552
SAS,USA,87,4030.6002789796003
SAS,USA,88,3224.48022318368
SAS,USA,89,2418.36016738776
SAS,USA,90,2520.303760412921
SAS,USA,91,2160.260366068218
SAS,USA,92,1800.216971723515
SAS,USA,93,1440.1735773788118
SAS,USA,94,1080.130183034109
SAS,USA,95,665.0262975062847
SAS,USA,96,570.0225407196726
SAS,USA,97,475.0187839330605
SAS,USA,98,380.0150271464484
SAS,USA,99,285.0112703598363
SAS,USA,100,90.34637501636414
SAS,USA,101,77.4397500140264
SAS,USA,102,64.53312501168867
SAS,USA,103,51.626500009350934
SAS,USA,104,38.7198750070132
SAS,USA,105,0.001749486041949926
SAS,USA,106,0.0014995594645285078
SAS,USA,107,0.00124963288710709
SAS,USA,108,0.000999706309685672
SAS,USA,109,0.0007497797322642539
SAS,USA,110,0.001749486041949926
SAS,USA,111,0.0014995594645285078
SAS,USA,112,0.00124963288710709
SAS,USA,113,0.000999706309685672
SAS,USA,114,0.0007497797322642539
SAS,USA,115,0.001749486041949926
SAS,USA,116,0.0014995594645285078
SAS,USA,117,0.00124963288710709
SAS,USA,118,0.0006248164435535448
SAS,USA,119,0.0006248164435535448
SAS,USA,120,0.0006248164435535448
SAS,CAN,0,18766.428462241725
SAS,CAN,1,18766.428462241725
SAS,CAN,2,14435.714201724404
SAS,CAN,3,11548.571361379523
SAS,CAN,4,8661.428521034642
SAS,CAN,5,15338.450851818405
SAS,CAN,6,13147.243587272918
SAS,CAN,7,10956.036322727432
SAS,CAN,8,8764.829058181946
SAS,CAN,9,6573.621793636459
SAS,CAN,10,12126.272993349645
SAS,CAN,11,10393.948280013981
SAS,CAN,12,8661.623566678318
SAS,CAN,13,6929.298853342654
SAS,CAN,14,5196.974140006991
SAS,CAN,15,21622.382232269454
SAS,CAN,16,18533.470484802387
SAS,CAN,17,15444.558737335323
SAS,CAN,18,12355.646989868259
SAS,CAN,19,9266.735242401193
SAS,CAN,20,40848.46045586736
SAS,CAN,21,35012.96610502916
SAS,CAN,22,29177.47175419097
SAS,CAN,23,23341.977403352776
SAS,CAN,24,17506.48305251458
SAS,CAN,25,37497.37146061631
SAS,CAN,26,32140.604109099695
SAS,CAN,27,26783.836757583078
SAS,CAN,28,21427.06940606646
SAS,CAN,29,16070.302054549848
SAS,CAN,30,28523.20007045879
SAS,CAN,31,24448.457203250393
SAS,CAN,32,20373.714336041994
SAS,CAN,33,16298.971468833595
SAS,CAN,34,12224.228601625196
SAS,CAN,35,20957.87205971982
SAS,CAN,36,17963.8903369027
SAS,CAN,37,14969.908614085583
SAS,CAN,38,11975.926891268467
SAS,CAN,39,8981.94516845135
SAS,CAN,40,16334.100736437133
SAS,CAN,41,14000.65777408897
SAS,CAN,42,11667.214811740809
SAS,CAN,43,9333.771849392648
SAS,CAN,44,7000.328887044485
SAS,CAN,45,13904.342974339243
SAS,CAN,46,11918.008263719352
SAS,CAN,47,9931.67355309946
SAS,CAN,48,7945.338842479568
SAS,CAN,49,5959.004131859676
SAS,CAN,50,13726.625103059818
SAS,CAN,51,11765.67865976556
SAS,CAN,52,9804.732216471299
SAS,CAN,53,7843.785773177039
SAS,CAN,54,5882.83932988278
SAS,CAN,55,12062.456541349835
SAS,CAN,56,10339.248464014143
SAS,CAN,57,8616.040386678453
SAS,CAN,58,6892.8323093427625
SAS,CAN,59,5169.624232007071
SAS,CAN,60,9905.276161247064
SAS,CAN,61,8490.23670964034
SAS,CAN,62,7075.197258033617
SAS,CAN,63,5660.157806426893
SAS,CAN,64,4245.11835482017
SAS,CAN,65,8267.801236458145
SAS,CAN,66,7086.686774106981
SAS,CAN,67,5905.572311755817
SAS,CAN,68,4724.457849404654
SAS,CAN,69,3543.3433870534905
SAS,CAN,70,6333.968375738586
SAS,CAN,71,5429.115750633073
SAS,CAN,72,4524.263125527561
SAS,CAN,73,3619.4105004220487
SAS,CAN,74,2714.5578753165364
SAS,CAN,75,3958.8823503602107
SAS,CAN,76,3393.3277288801805
SAS,CAN,77,2827.7731074001504
SAS,CAN,78,2262.21848592012
SAS,CAN,79,1696.6638644400903
SAS,CAN,80,2982.258076711508
SAS,CAN,81,2556.221208609864
SAS,CAN,82,2130.18434050822
SAS,CAN,83,1704.147472406576
SAS,CAN,84,1278.110604304932
SAS,CAN,85,1973.23665764407
SAS,CAN,86,1691.34570655206
SAS,CAN,87,1409.45475546005
SAS,CAN,88,1127.5638043680399
SAS,CAN,89,845.67285327603
SAS,CAN,90,877.5960921174045
SAS,CAN,91,752.2252218149181
SAS,CAN,92,626.8543515124318
SAS,CAN,93,501.4834812099454
SAS,CAN,94,376.11261090745904
SAS,CAN,95,212.9784178138916
SAS,CAN,96,182.55292955476423
SAS,CAN,97,152.12744129563686
SAS,CAN,98,121.70195303650948
SAS,CAN,99,91.27646477738212
SAS,CAN,100,29.7280624154858
SAS,CAN,101,25.481196356130685
SAS,CAN,102,21.23433029677557
SAS,CAN,103,16.987464237420458
SAS,CAN,104,12.740598178065342
SAS,CAN,105,0.0048019484316305
SAS,CAN,106,0.004115955798540428
SAS,CAN,107,0.0034299631654503573
SAS,CAN,108,0.0027439705323602857
SAS,CAN,109,0.0020579778992702146
SAS,CAN,110,0.0048019484316305
SAS,CAN,111,0.004115955798540428
SAS,CAN,112,0.0034299631654503573
SAS,CAN,113,0.0027439705323602857
SAS,CAN,114,0.0020579778992702146
SAS,CAN,115,0.0048019484316305
SAS,CAN,116,0.004115955798540428
SAS,CAN,117,0.0034299631654503573
SAS,CAN,118,0.0017149815827251788
SAS,CAN,119,0.0017149815827251788
SAS,CAN,120,0.0017149815827251788
SAS,WEU,0,65512.850762321206
SAS,WEU,1,65512.850762321206
SAS,WEU,2,50394.50058640093
SAS,WEU,3,40315.60046912074
SAS,WEU,4,30236.700351840558
SAS,WEU,5,54030.06975659773
SAS,WEU,6,46311.48836279806
SAS,WEU,7,38592.90696899838
SAS,WEU,8,30874.325575198705
SAS,WEU,9,23155.74418139903
SAS,WEU,10,43344.22422059392
SAS,WEU,11,37152.1921890805
SAS,WEU,12,30960.160157567083
SAS,WEU,13,24768.128126053667
SAS,WEU,14,18576.096094540248
SAS,WEU,15,73920.59985830955
SAS,WEU,16,63360.51416426532
SAS,WEU,17,52800.4284702211
SAS,WEU,18,42240.34277617688
SAS,WEU,19,31680.25708213266
SAS,WEU,20,139036.77379778496
SAS,WEU,21,119174.37754095854
SAS,WEU,22,99311.98128413211
SAS,WEU,23,79449.58502730569
SAS,WEU,24,59587.18877047927
SAS,WEU,25,129704.29309400108
SAS,WEU,26,111175.10836628664
SAS,WEU,27,92645.9236385722
SAS,WEU,28,74116.73891085776
SAS,WEU,29,55587.55418314332
SAS,WEU,30,98030.06693752109
SAS,WEU,31,84025.77166073237
SAS,WEU,32,70021.47638394363
SAS,WEU,33,56017.18110715491
SAS,WEU,34,42012.885830366184
SAS,WEU,35,74239.27267416546
SAS,WEU,36,63633.662292141824
SAS,WEU,37,53028.051910118185
SAS,WEU,38,42422.44152809455
SAS,WEU,39,31816.831146070912
SAS,WEU,40,60895.580616561856
SAS,WEU,41,52196.21195705302
SAS,WEU,42,43496.84329754418
SAS,WEU,43,34797.474638035346
SAS,WEU,44,26098.10597852651
SAS,WEU,45,54018.5146722483
SAS,WEU,46,46301.58400478425
SAS,WEU,47,38584.65333732021
SAS,WEU,48,30867.722669856168
SAS,WEU,49,23150.792002392125
SAS,WEU,50,47449.22611136398
SAS,WEU,51,40670.765238311986
SAS,WEU,52,33892.30436525999
SAS,WEU,53,27113.84349220799
SAS,WEU,54,20335.382619155993
SAS,WEU,55,39651.30349435244
SAS,WEU,56,33986.83156658781
SAS,WEU,57,28322.359638823174
SAS,WEU,58,22657.887711058538
SAS,WEU,59,16993.415783293905
SAS,WEU,60,33624.96088485812
SAS,WEU,61,28821.395044164103
SAS,WEU,62,24017.829203470086
SAS,WEU,63,19214.26336277607
SAS,WEU,64,14410.697522082051
SAS,WEU,65,30665.192133439472
SAS,WEU,66,26284.450400090976
SAS,WEU,67,21903.70866674248
SAS,WEU,68,17522.966933393986
SAS,WEU,69,13142.225200045488
SAS,WEU,70,25891.939402469427
SAS,WEU,71,22193.090916402365
SAS,WEU,72,18494.242430335304
SAS,WEU,73,14795.393944268242
SAS,WEU,74,11096.545458201183
SAS,WEU,75,20121.78495508142
SAS,WEU,76,17247.244247212646
SAS,WEU,77,14372.703539343871
SAS,WEU,78,11498.162831475096
SAS,WEU,79,8623.622123606323
SAS,WEU,80,14797.053470680716
SAS,WEU,81,12683.1886891549
SAS,WEU,82,10569.323907629083
SAS,WEU,83,8455.459126103266
SAS,WEU,84,6341.59434457745
SAS,WEU,85,9124.973831019292
SAS,WEU,86,7821.40614087368
SAS,WEU,87,6517.838450728066
SAS,WEU,88,5214.270760582453
SAS,WEU,89,3910.70307043684
SAS,WEU,90,3975.6668584817035
SAS,WEU,91,3407.714450127174
SAS,WEU,92,2839.7620417726453
SAS,WEU,93,2271.8096334181164
SAS,WEU,94,1703.857225063587
SAS,WEU,95,736.5878716803014
SAS,WEU,96,631.3610328688299
SAS,WEU,97,526.1341940573582
SAS,WEU,98,420.90735524588655
SAS,WEU,99,315.6805164344149
SAS,WEU,100,113.37102101273625
SAS,WEU,101,97.17516086805963
SAS,WEU,102,80.97930072338303
SAS,WEU,103,64.78344057870643
SAS,WEU,104,48.58758043402982
SAS,WEU,105,0.030879203826116364
SAS,WEU,106,0.026467888993814026
SAS,WEU,107,0.02205657416151169
SAS,WEU,108,0.01764525932920935
SAS,WEU,109,0.013233944496907013
SAS,WEU,110,0.030879203826116364
SAS,WEU,111,0.026467888993814026
SAS,WEU,112,0.02205657416151169
SAS,WEU,113,0.01764525932920935
SAS,WEU,114,0.013233944496907013
SAS,WEU,115,0.030879203826116364
SAS,WEU,116,0.026467888993814026
SAS,WEU,117,0.02205657416151169
SAS,WEU,118,0.011028287080755844
SAS,WEU,119,0.011028287080755844
SAS,WEU,120,0.011028287080755844
SAS,JPK,0,2068.3988295031804
SAS,JPK,1,2068.3988295031804
SAS,JPK,2,1591.0760226947539
SAS,JPK,3,1272.8608181558031
SAS,JPK,4,954.6456136168523
SAS,JPK,5,1662.1463761701316
SAS,JPK,6,1424.6968938601128
SAS,JPK,7,1187.247411550094
SAS,JPK,8,949.7979292400753
SAS,JPK,9,712.3484469300564
SAS,JPK,10,1356.2026692209495
SAS,JPK,11,1162.4594307608138
SAS,JPK,12,968.7161923006782
SAS,JPK,13,774.9729538405426
SAS,JPK,14,581.229715380407
SAS,JPK,15,2460.581173171948
SAS,JPK,16,2109.0695770045268
SAS,JPK,17,1757.5579808371058
SAS,JPK,18,1406.0463846696846
SAS,JPK,19,1054.5347885022634
SAS,JPK,20,4640.287407015969
SAS,JPK,21,3977.3892060136877
SAS,JPK,22,3314.4910050114063
SAS,JPK,23,2651.592804009125
SAS,JPK,24,1988.6946030068439
SAS,JPK,25,4285.677380347037
SAS,JPK,26,3673.4377545831744
SAS,JPK,27,3061.198128819312
SAS,JPK,28,2448.9585030554495
SAS,JPK,29,1836.7188772915872
SAS,JPK,30,3310.012022559483
SAS,JPK,31,2837.1531621938425
SAS,JPK,32,2364.294301828202
SAS,JPK,33,1891.4354414625618
SAS,JPK,34,1418.5765810969212
SAS,JPK,35,2553.8536827138823
SAS,JPK,36,2189.017442326185
SAS,JPK,37,1824.1812019384874
SAS,JPK,38,1459.34496155079
SAS,JPK,39,1094.5087211630926
SAS,JPK,40,2216.8147679014246
SAS,JPK,41,1900.1269439155067
SAS,JPK,42,1583.439119929589
SAS,JPK,43,1266.7512959436713
SAS,JPK,44,950.0634719577533
SAS,JPK,45,1768.0289427216803
SAS,JPK,46,1515.453379475726
SAS,JPK,47,1262.8778162297717
SAS,JPK,48,1010.3022529838174
SAS,JPK,49,757.726689737863
SAS,JPK,50,1479.4270793737019
SAS,JPK,51,1268.0803537488873
SAS,JPK,52,1056.7336281240728
SAS,JPK,53,845.3869024992582
SAS,JPK,54,634.0401768744437
SAS,JPK,55,1300.2859700817871
SAS,JPK,56,1114.5308314986748
SAS,JPK,57,928.7756929155623
SAS,JPK,58,743.0205543324498
SAS,JPK,59,557.2654157493374
SAS,JPK,60,1217.1597227605052
SAS,JPK,61,1043.2797623661475
SAS,JPK,62,869.3998019717895
SAS,JPK,63,695.5198415774316
SAS,JPK,64,521.6398811830737
SAS,JPK,65,1210.6256967530742
SAS,JPK,66,1037.6791686454922
SAS,JPK,67,864.7326405379101
SAS,JPK,68,691.7861124303281
SAS,JPK,69,518.8395843227461
SAS,JPK,70,1007.8845403882044
SAS,JPK,71,863.9010346184609
SAS,JPK,72,719.9175288487174
SAS,JPK,73,575.934023078974
SAS,JPK,74,431.95051730923046
SAS,JPK,75,732.9693200490726
SAS,JPK,76,628.2594171849195
SAS,JPK,77,523.5495143207662
SAS,JPK,78,418.83961145661294
SAS,JPK,79,314.12970859245974
SAS,JPK,80,549.6562580509069
SAS,JPK,81,471.1339354722059
SAS,JPK,82,392.6116128935049
SAS,JPK,83,314.0892903148039
SAS,JPK,84,235.56696773610295
SAS,JPK,85,332.07752137170974
SAS,JPK,86,284.6378754614655
SAS,JPK,87,237.19822955122126
SAS,JPK,88,189.758583640977
SAS,JPK,89,142.31893773073276
SAS,JPK,90,140.96032334815675
SAS,JPK,91,120.82313429842006
SAS,JPK,92,100.68594524868338
SAS,JPK,93,80.5487561989467
SAS,JPK,94,60.41156714921003
SAS,JPK,95,38.244632636743106
SAS,JPK,96,32.78111368863694
SAS,JPK,97,27.317594740530787
SAS,JPK,98,21.85407579242463
SAS,JPK,99,16.39055684431847
SAS,JPK,100,5.877154275085147
SAS,JPK,101,5.03756080721584
SAS,JPK,102,4.197967339346533
SAS,JPK,103,3.3583738714772267
SAS,JPK,104,2.51878040360792
SAS,JPK,105,0.0002318289739198322
SAS,JPK,106,0.0001987105490741419
SAS,JPK,107,0.00016559212422845158
SAS,JPK,108,0.00013247369938276126
SAS,JPK,109,9935527453707095e-20
SAS,JPK,110,0.0002318289739198322
SAS,JPK,111,0.0001987105490741419
SAS,JPK,112,0.00016559212422845158
SAS,JPK,113,0.00013247369938276126
SAS,JPK,114,9935527453707095e-20
SAS,JPK,115,0.0002318289739198322
SAS,JPK,116,0.0001987105490741419
SAS,JPK,117,0.00016559212422845158
SAS,JPK,118,8279606211422576e-20
SAS,JPK,119,8279606211422576e-20
SAS,JPK,120,8279606211422576e-20
SAS,ANZ,0,17470.557150990746
SAS,ANZ,1,17470.557150990746
SAS,ANZ,2,13438.890116146727
SAS,ANZ,3,10751.112092917381
SAS,ANZ,4,8063.334069688037
SAS,ANZ,5,14521.618518273777
SAS,ANZ,6,12447.101587091809
SAS,ANZ,7,10372.58465590984
SAS,ANZ,8,8298.067724727873
SAS,ANZ,9,6223.5507935459045
SAS,ANZ,10,11549.319719148534
SAS,ANZ,11,9899.416902127314
SAS,ANZ,12,8249.514085106095
SAS,ANZ,13,6599.611268084876
SAS,ANZ,14,4949.708451063657
SAS,ANZ,15,19193.797169595673
SAS,ANZ,16,16451.826145367722
SAS,ANZ,17,13709.855121139768
SAS,ANZ,18,10967.884096911814
SAS,ANZ,19,8225.913072683861
SAS,ANZ,20,35373.78672236153
SAS,ANZ,21,30320.388619167024
SAS,ANZ,22,25266.99051597252
SAS,ANZ,23,20213.592412778016
SAS,ANZ,24,15160.194309583512
SAS,ANZ,25,32950.58329388521
SAS,ANZ,26,28243.357109044468
SAS,ANZ,27,23536.130924203724
SAS,ANZ,28,18828.90473936298
SAS,ANZ,29,14121.678554522234
SAS,ANZ,30,24788.050406502574
SAS,ANZ,31,21246.900348430776
SAS,ANZ,32,17705.75029035898
SAS,ANZ,33,14164.600232287185
SAS,ANZ,34,10623.450174215388
SAS,ANZ,35,17900.21233702149
SAS,ANZ,36,15343.03914601842
SAS,ANZ,37,12785.86595501535
SAS,ANZ,38,10228.69276401228
SAS,ANZ,39,7671.51957300921
SAS,ANZ,40,14583.007101486557
SAS,ANZ,41,12499.720372702765
SAS,ANZ,42,10416.43364391897
SAS,ANZ,43,8333.146915135176
SAS,ANZ,44,6249.860186351382
SAS,ANZ,45,11814.474069060761
SAS,ANZ,46,10126.692059194938
SAS,ANZ,47,8438.910049329115
SAS,ANZ,48,6751.128039463292
SAS,ANZ,49,5063.346029597469
SAS,ANZ,50,10456.401397001651
SAS,ANZ,51,8962.629768858558
SAS,ANZ,52,7468.858140715465
SAS,ANZ,53,5975.086512572372
SAS,ANZ,54,4481.314884429279
SAS,ANZ,55,8932.161068736863
SAS,ANZ,56,7656.13805891731
SAS,ANZ,57,6380.115049097759
SAS,ANZ,58,5104.092039278207
SAS,ANZ,59,3828.069029458655
SAS,ANZ,60,7492.527072835617
SAS,ANZ,61,6422.16606243053
SAS,ANZ,62,5351.805052025441
SAS,ANZ,63,4281.444041620352
SAS,ANZ,64,3211.083031215265
SAS,ANZ,65,6521.851024582827
SAS,ANZ,66,5590.158021070994
SAS,ANZ,67,4658.465017559162
SAS,ANZ,68,3726.77201404733
SAS,ANZ,69,2795.079010535497
SAS,ANZ,70,5126.156922823218
SAS,ANZ,71,4393.84879099133
SAS,ANZ,72,3661.5406591594415
SAS,ANZ,73,2929.2325273275533
SAS,ANZ,74,2196.9243954956646
SAS,ANZ,75,3262.4000672674747
SAS,ANZ,76,2796.3429148006926
SAS,ANZ,77,2330.2857623339105
SAS,ANZ,78,1864.2286098671284
SAS,ANZ,79,1398.1714574003463
SAS,ANZ,80,2393.291153455006
SAS,ANZ,81,2051.392417247148
SAS,ANZ,82,1709.49368103929
SAS,ANZ,83,1367.594944831432
SAS,ANZ,84,1025.696208623574
SAS,ANZ,85,1566.7928941801845
SAS,ANZ,86,1342.9653378687294
SAS,ANZ,87,1119.1377815572746
SAS,ANZ,88,895.3102252458197
SAS,ANZ,89,671.4826689343647
SAS,ANZ,90,686.5772687751163
SAS,ANZ,91,588.4948018072425
SAS,ANZ,92,490.4123348393688
SAS,ANZ,93,392.329867871495
SAS,ANZ,94,294.24740090362127
SAS,ANZ,95,149.67428990924205
SAS,ANZ,96,128.29224849363604
SAS,ANZ,97,106.91020707803004
SAS,ANZ,98,85.52816566242403
SAS,ANZ,99,64.14612424681803
SAS,ANZ,100,19.349428372014167
SAS,ANZ,101,16.585224318869287
SAS,ANZ,102,13.821020265724405
SAS,ANZ,103,11.056816212579523
SAS,ANZ,104,8.292612159434643
SAS,ANZ,105,0.0104780298043398
SAS,ANZ,106,0.008981168403719828
SAS,ANZ,107,0.007484307003099856
SAS,ANZ,108,0.005987445602479885
SAS,ANZ,109,0.004490584201859914
SAS,ANZ,110,0.0104780298043398
SAS,ANZ,111,0.008981168403719828
SAS,ANZ,112,0.007484307003099856
SAS,ANZ,113,0.005987445602479885
SAS,ANZ,114,0.004490584201859914
SAS,ANZ,115,0.0104780298043398
SAS,ANZ,116,0.008981168403719828
SAS,ANZ,117,0.007484307003099856
SAS,ANZ,118,0.003742153501549928
SAS,ANZ,119,0.003742153501549928
SAS,ANZ,120,0.003742153501549928
SAS,EEU,0,251.34319154444324
SAS,EEU,1,251.34319154444324
SAS,EEU,2,193.34091657264864
SAS,EEU,3,154.6727332581189
SAS,EEU,4,116.00454994358918
SAS,EEU,5,207.78265058362697
SAS,EEU,6,178.09941478596596
SAS,EEU,7,148.41617898830498
SAS,EEU,8,118.73294319064398
SAS,EEU,9,89.04970739298298
SAS,EEU,10,163.6553342178879
SAS,EEU,11,140.27600075818964
SAS,EEU,12,116.89666729849137
SAS,EEU,13,93.51733383879309
SAS,EEU,14,70.13800037909482
SAS,EEU,15,288.1772645691826
SAS,EEU,16,247.00908391644225
SAS,EEU,17,205.84090326370188
SAS,EEU,18,164.6727226109615
SAS,EEU,19,123.50454195822113
SAS,EEU,20,550.528530656918
SAS,EEU,21,471.88159770592966
SAS,EEU,22,393.2346647549414
SAS,EEU,23,314.5877318039531
SAS,EEU,24,235.94079885296483
SAS,EEU,25,522.2942530416416
SAS,EEU,26,447.6807883214071
SAS,EEU,27,373.0673236011726
SAS,EEU,28,298.45385888093807
SAS,EEU,29,223.84039416070354
SAS,EEU,30,400.4275754628452
SAS,EEU,31,343.22363611101014
SAS,EEU,32,286.01969675917513
SAS,EEU,33,228.8157574073401
SAS,EEU,34,171.61181805550507
SAS,EEU,35,312.90986341696964
SAS,EEU,36,268.20845435740256
SAS,EEU,37,223.50704529783548
SAS,EEU,38,178.8056362382684
SAS,EEU,39,134.10422717870128
SAS,EEU,40,241.23980770115028
SAS,EEU,41,206.77697802955737
SAS,EEU,42,172.31414835796448
SAS,EEU,43,137.8513186863716
SAS,EEU,44,103.38848901477868
SAS,EEU,45,190.937822434642
SAS,EEU,46,163.66099065826458
SAS,EEU,47,136.38415888188715
SAS,EEU,48,109.10732710550971
SAS,EEU,49,81.83049532913229
SAS,EEU,50,161.624694397572
SAS,EEU,51,138.535452340776
SAS,EEU,52,115.44621028398001
SAS,EEU,53,92.35696822718401
SAS,EEU,54,69.267726170388
SAS,EEU,55,162.4400449348613
SAS,EEU,56,139.2343242298811
SAS,EEU,57,116.02860352490093
SAS,EEU,58,92.82288281992075
SAS,EEU,59,69.61716211494056
SAS,EEU,60,150.75502363255106
SAS,EEU,61,129.21859168504375
SAS,EEU,62,107.68215973753647
SAS,EEU,63,86.14572779002917
SAS,EEU,64,64.60929584252187
SAS,EEU,65,117.7151358517377
SAS,EEU,66,100.89868787291802
SAS,EEU,67,84.08223989409835
SAS,EEU,68,67.26579191527868
SAS,EEU,69,50.44934393645901
SAS,EEU,70,86.1255961287811
SAS,EEU,71,73.82193953895523
SAS,EEU,72,61.51828294912936
SAS,EEU,73,49.21462635930349
SAS,EEU,74,36.91096976947762
SAS,EEU,75,65.07102392392999
SAS,EEU,76,55.77516336336856
SAS,EEU,77,46.47930280280713
SAS,EEU,78,37.183442242245704
SAS,EEU,79,27.88758168168428
SAS,EEU,80,45.99340845348285
SAS,EEU,81,39.422921531556725
SAS,EEU,82,32.852434609630606
SAS,EEU,83,26.281947687704484
SAS,EEU,84,19.711460765778362
SAS,EEU,85,23.524659737526388
SAS,EEU,86,20.163994060736904
SAS,EEU,87,16.80332838394742
SAS,EEU,88,13.442662707157936
SAS,EEU,89,10.081997030368452
SAS,EEU,90,7.737438525495188
SAS,EEU,91,6.632090164710161
SAS,EEU,92,5.526741803925134
SAS,EEU,93,4.421393443140107
SAS,EEU,94,3.3160450823550804
SAS,EEU,95,0.9284527332403307
SAS,EEU,96,0.795816628491712
SAS,EEU,97,0.6631805237430933
SAS,EEU,98,0.5305444189944747
SAS,EEU,99,0.397908314245856
SAS,EEU,100,0.1330634956674553
SAS,EEU,101,0.11405442485781883
SAS,EEU,102,0.09504535404818236
SAS,EEU,103,0.07603628323854589
